user_id,latitude,longitude,timestamp,distance_km,speed_kmh,hour,weekday,is_weekend
P003,39.911683240537045,116.45706732499004,2025-02-12 16:31:00,0.7142318195798129,0.8570781834957754,16,2,0
P003,39.8689582822869,116.40861817573516,2025-02-12 17:23:00,6.280956346697126,7.247257323112068,17,2,0
P003,39.863899888997686,116.41320382077105,2025-02-12 18:13:00,0.6835129577203601,0.8202155492644321,18,2,0
P003,39.86424979464621,116.40831788821534,2025-02-12 19:34:00,0.4171164624422615,0.30897515736463815,19,2,0
P003,39.967535664075584,116.43378327342677,2025-02-12 20:49:00,11.667278120558596,9.333822496446876,20,2,0
P003,39.90772247569235,116.45711014743328,2025-02-12 21:06:00,6.929015717737065,24.45534959201317,21,2,0
P003,39.97048025992234,116.42811866416959,2025-02-12 22:42:00,7.38914078474316,4.618212990464475,22,2,0
P003,39.96194114402457,116.42967214325058,2025-02-13 06:00:00,0.9569954404570711,0.13109526581603714,6,3,0
P003,39.908201652808074,116.45302124649332,2025-02-13 06:09:00,6.286585039294553,41.91056692863035,6,3,0
P003,39.866982427589356,116.41141567750914,2025-02-13 07:52:00,5.78276102366256,3.3685986545607145,7,3,0
P003,39.911817093034486,116.4486391905561,2025-02-13 08:35:00,5.897279980128811,8.228762762970435,8,3,0
P003,39.91002928538639,116.44917574022668,2025-02-13 09:19:00,0.20361985553082093,0.2776634393602104,9,3,0
P003,39.913244326462895,116.4513686555739,2025-02-13 10:17:00,0.40261647261305317,0.41649979925488256,10,3,0
P003,39.86667866413276,116.39904619315716,2025-02-13 11:13:00,6.818784663005138,7.305840710362648,11,3,0
P003,39.911849937192414,116.45813613398104,2025-02-13 12:09:00,7.096990341544561,7.6039182230834585,12,3,0
P003,39.86736152721438,116.40745665387296,2025-02-13 13:21:00,6.55306895720291,5.460890797669093,13,3,0
P003,39.86417296439825,116.40901539518381,2025-02-13 14:08:00,0.37791689232401793,0.48244709658385265,14,3,0
P003,39.913025361299376,116.44965229432243,2025-02-13 15:25:00,6.429294156117429,5.009839602169425,15,3,0
P003,39.91783282022245,116.4623471481346,2025-02-13 16:02:00,1.2038001568041645,1.9521083623851316,16,3,0
P003,39.91408291347011,116.45456720575775,2025-02-13 17:44:00,0.7813876488625768,0.45963979344857464,17,3,0
P003,39.915261204949104,116.46007971008315,2025-02-13 18:06:00,0.4864743340525783,1.326748183779759,18,3,0
P003,39.862948297631974,116.401804844868,2025-02-13 19:31:00,7.632427869487273,5.387596143167487,19,3,0
P003,39.85938841861598,116.41129073891565,2025-02-13 20:30:00,0.8979209906238907,0.9131399904649737,20,3,0
P003,39.86583424282648,116.40849790276609,2025-02-13 21:15:00,0.7538404572632296,1.0051206096843062,21,3,0
P003,39.86056338155945,116.40659208409537,2025-02-13 22:47:00,0.6070782513592661,0.3959205987125648,22,3,0
P003,39.91032454171828,116.45129277055342,2025-02-14 06:52:00,6.704145875767254,0.8293788712289386,6,4,0
P003,39.90235478661185,116.4630918658449,2025-02-14 06:54:00,1.3373285525269891,40.11985657580968,6,4,0
P003,39.90819963843062,116.45606935240168,2025-02-14 07:40:00,0.8816005366337958,1.1499137434353857,7,4,0
P003,39.86300915565471,116.40763213264303,2025-02-14 08:53:00,6.4894324297561345,5.333780079251618,8,4,0
P003,39.966581052709685,116.42787789468159,2025-02-14 09:30:00,11.62456567702601,18.850647043825962,9,4,0
P003,39.914843868981585,116.45424313579647,2025-02-14 10:24:00,6.16460472251128,6.849560802790311,10,4,0
P003,39.90835372945225,116.45512459879484,2025-02-14 11:27:00,0.7242911885010699,0.6898011319057809,11,4,0
P003,39.85814016770859,116.40956705562148,2025-02-14 12:35:00,6.786870025247053,5.988414728159165,12,4,0
P003,39.90925506416351,116.45649282543275,2025-02-14 13:14:00,6.935497835802545,10.669996670465453,13,4,0
P003,39.915480196664085,116.45701813214532,2025-02-14 14:26:00,0.6924308586870135,0.5770257155725113,14,4,0
P003,39.86240816106063,116.4089842456314,2025-02-14 15:13:00,7.167548066722701,9.15006136177366,15,4,0
P003,39.911692290936735,116.4532635484926,2025-02-14 16:04:00,6.640221001268035,7.812024707374159,16,4,0
P003,39.905996994777084,116.45846725996235,2025-02-14 17:45:00,0.7715515818037866,0.4583474743388831,17,4,0
P003,39.91405683755433,116.45323268089797,2025-02-14 18:03:00,0.9991777615101879,3.330592538367293,18,4,0
P003,39.912603656558,116.45549476101466,2025-02-14 19:52:00,0.25097621135737747,0.13815204294901512,19,4,0
P003,39.913530777387344,116.45460542684894,2025-02-14 20:09:00,0.12769070307251362,0.45067306966769516,20,4,0
P003,39.862293462316465,116.4058834206767,2025-02-14 21:45:00,7.0353968288008675,4.397123018000542,21,4,0
P003,39.96393862839707,116.43421393175761,2025-02-14 22:34:00,11.53673610460312,14.126615638289536,22,4,0
P004,39.866481565694734,116.41129588747171,2025-01-01 06:38:00,0.0,0.0,6,2,0
P004,39.900813496649214,116.3303678372173,2025-01-01 06:40:00,7.863941974304849,150.0,6,2,0
P004,39.86516226026688,116.41056071819236,2025-01-01 07:14:00,7.881837443570537,13.909124900418595,7,2,0
P004,39.86920605510864,116.41035731716838,2025-01-01 08:30:00,0.4491940716725115,0.3546268986888249,8,2,0
P004,39.864394599588074,116.41139229004396,2025-01-01 09:44:00,0.5412685369923173,0.43886638134512207,9,2,0
P004,39.90262227313919,116.32000833424843,2025-01-01 10:23:00,8.851074966483115,13.617038409974022,10,2,0
P004,39.86154553025513,116.41601373131844,2025-01-01 11:12:00,9.347849785605742,11.44634667625193,11,2,0
P004,39.865923114438196,116.41318957120858,2025-01-01 12:19:00,0.5419742206115841,0.48535004830888123,12,2,0
P004,39.90254823983901,116.31902540275154,2025-01-01 13:36:00,8.9772307425467,6.9952447344519735,13,2,0
P004,39.86872979911318,116.40770714107627,2025-01-01 14:56:00,8.420927686389058,6.315695764791794,14,2,0
P004,39.86402608986572,116.41148497909299,2025-01-01 15:02:00,0.6129570042001773,6.129570042001773,15,2,0
P004,39.89801745339201,116.31997751403293,2025-01-01 16:33:00,8.644953314386793,5.6999692182770065,16,2,0
P004,39.86551133525006,116.40395503103366,2025-01-01 17:29:00,7.9982041924775436,8.569504491940226,17,2,0
P004,39.90250233161864,116.32772669628442,2025-01-01 18:39:00,7.670852287167364,6.575016246143454,18,2,0
P004,39.86505517291413,116.41252464758658,2025-01-01 19:36:00,8.320478650326612,8.758398579291171,19,2,0
P004,39.963207440544736,116.43134020999119,2025-01-01 20:59:00,11.011662755359543,7.960238136404489,20,2,0
P004,39.85928398222464,116.41091440152145,2025-01-01 21:40:00,11.665428335443101,17.07135853967283,21,2,0
P004,39.89549413215409,116.32513376097823,2025-01-01 22:41:00,8.32579343463362,8.189305017672414,22,2,0
P004,39.86567988253604,116.41512987393727,2025-01-02 06:24:00,8.334833669547214,1.0801080349305245,6,3,0
P004,39.86947040845025,116.40947054953546,2025-01-02 06:46:00,0.6390861870335738,1.7429623282733833,6,3,0
P004,39.95864019539808,116.43124101635367,2025-01-02 07:40:00,10.06934329766684,11.188159219629823,7,3,0
P004,39.866603824170504,116.41309036309373,2025-01-02 08:02:00,10.331876165254192,28.17784408705689,8,3,0
P004,39.86844624520917,116.4190391213813,2025-01-02 09:25:00,0.5454357314298712,0.39429089019026836,9,3,0
P004,39.86781835620405,116.41015817760726,2025-01-02 10:16:00,0.7580907831495478,0.8918715095877033,10,3,0
P004,39.85993141367544,116.40492940739007,2025-01-02 11:33:00,0.9818072945727935,0.7650446451216572,11,3,0
P004,39.86397802708501,116.40338751232876,2025-01-02 12:02:00,0.46790423004299453,0.9680777173303335,12,3,0
P004,39.86089502900651,116.40833419445221,2025-01-02 13:23:00,0.5421281343099049,0.4015763957851147,13,3,0
P004,39.86284177001026,116.41417001574149,2025-01-02 14:00:00,0.5410680045248791,0.8774075749052094,14,3,0
P004,39.96501150024557,116.43043257235227,2025-01-02 15:17:00,11.424773710201345,8.902421072884165,15,3,0
P004,39.898113592721025,116.32086934287709,2025-01-02 16:29:00,11.910926616645623,9.92577218053802,16,3,0
P004,39.8704287499163,116.40854097737534,2025-01-02 17:06:00,8.060835336763779,13.07162487042775,17,3,0
P004,39.873663963488596,116.4091235789797,2025-01-02 18:07:00,0.362507111722545,0.35656437218610987,18,3,0
P004,39.86755990575302,116.41130269269435,2025-01-02 19:04:00,0.7024120820862932,0.7393811390382035,19,3,0
P004,39.965351170014436,116.42740802743995,2025-01-02 20:16:00,10.94081236088543,9.117343634071192,20,3,0
P004,39.96923738668138,116.43136763110002,2025-01-02 21:40:00,0.547135268315326,0.3908109059395186,21,3,0
P004,39.961957884319446,116.42882769530611,2025-01-02 22:10:00,0.8363698163854187,1.6727396327708375,22,3,0
P004,39.9653369143742,116.43820512887716,2025-01-03 06:32:00,0.8809192576687764,0.105289154303041,6,4,0
P004,39.96230196839767,116.4278238526076,2025-01-03 06:47:00,0.9445274975583061,3.7781099902332245,6,4,0
P004,39.863930781893195,116.41424149813679,2025-01-03 07:12:00,10.980065407778604,26.352156978668646,7,4,0
P004,39.96137749219451,116.42841397251502,2025-01-03 08:16:00,10.8834605786588,10.203244292492625,8,4,0
P004,39.86327315086014,116.41454293969241,2025-01-03 09:09:00,10.953224356691804,12.399876630217136,9,4,0
P004,39.89842625268265,116.32595564937594,2025-01-03 10:39:00,8.48087553709713,5.65391702473142,10,4,0
P004,39.90043457831246,116.32514133054411,2025-01-03 11:57:00,0.233422752562285,0.17955596350945,11,4,0
P004,39.962494091263466,116.4252073003352,2025-01-03 12:06:00,10.945238670509843,72.96825780339896,12,4,0
P004,39.89645947969654,116.31661676303476,2025-01-03 13:09:00,11.786564137178038,11.225299178264798,13,4,0
P004,39.85869043257481,116.4101427813934,2025-01-03 14:47:00,8.98742631325458,5.502505906074233,14,4,0
P004,39.85867932350788,116.41134284320734,2025-01-03 15:28:00,0.10201270721171218,0.14928688860250564,15,4,0
P004,39.86082402387502,116.40948938520525,2025-01-03 16:43:00,0.28547063307088755,0.22837650645671004,16,4,0
P004,39.86249700675031,116.41317265298834,2025-01-03 17:14:00,0.36400904248831545,0.7045336306225459,17,4,0
P004,39.96236468970549,116.42629248804884,2025-01-03 18:51:00,11.141265629275086,6.891504512953661,18,4,0
P004,39.864504851172335,116.40921376211452,2025-01-03 19:19:00,10.959017140454113,23.483608158115956,19,4,0
P004,39.866890458384354,116.41067198961746,2025-01-03 20:08:00,0.2923760415239891,0.3580114794171295,20,4,0
P004,39.867891432402786,116.40749788349174,2025-01-03 21:12:00,0.29178163926838585,0.2735452868141117,21,4,0
P004,39.904066672970664,116.3200375769523,2025-01-03 22:32:00,8.449265210283539,6.336948907712654,22,4,0
P004,39.89879122386078,116.32072414501405,2025-01-04 06:20:00,0.5884756543913592,0.07544559671684092,6,5,1
P004,39.898238274899036,116.32274621479563,2025-01-04 06:35:00,0.1825061999707009,0.7300247998828036,6,5,1
P004,39.863850453773836,116.40940200937919,2025-01-04 07:43:00,8.296024330978039,7.320021468510035,7,5,1
P004,39.96520005942601,116.43008012979669,2025-01-04 08:53:00,11.38628294709289,9.75967109750819,8,5,1
P004,39.89934302178513,116.32867303086753,2025-01-04 09:02:00,11.302016668261306,75.34677778840872,9,5,1
P004,39.86768569819944,116.4074238589039,2025-01-04 10:43:00,7.560103617692227,4.4911506639755805,10,5,1
P004,39.869901653565194,116.41081452491528,2025-01-04 11:34:00,0.3788994667170769,0.44576407849067873,11,5,1
P004,39.962379435501646,116.43471532997047,2025-01-04 12:34:00,10.464138239525782,10.464138239525782,12,5,1
P004,39.86575838990031,116.41297671280266,2025-01-04 13:01:00,10.88294783343921,24.1843285187538,13,5,1
P004,39.96241285411763,116.43396138128442,2025-01-04 14:10:00,10.875909581142011,9.457312679253924,14,5,1
P004,39.958576687732446,116.4322469380576,2025-01-04 15:13:00,0.45006057020405527,0.42862911448005264,15,5,1
P004,39.86454114000416,116.41250279990079,2025-01-04 16:35:00,10.572002714369413,7.735611742221521,16,5,1
P004,39.86464958169072,116.41661389272093,2025-01-04 17:23:00,0.3496501439927775,0.43706267999097187,17,5,1
P004,39.86067514246715,116.40461854683487,2025-01-04 18:32:00,1.1109535132025938,0.9660465332196468,18,5,1
P004,39.89453193779576,116.32785991195921,2025-01-04 19:47:00,7.529424864660262,6.02353989172821,19,5,1
P004,39.863711522131375,116.41132146681018,2025-01-04 20:23:00,7.876028408960529,13.126714014934215,20,5,1
P004,39.967116624663795,116.41827395135613,2025-01-04 21:28:00,11.493169596306705,10.609079627360037,21,5,1
P004,39.966812664658626,116.42815294534033,2025-01-04 22:24:00,0.8403920397103372,0.9004200425467898,22,5,1
P004,39.899585025464596,116.32410879223174,2025-01-05 06:52:00,11.571404856037145,1.366701360949269,6,6,1
P004,39.96528323831639,116.43678563737757,2025-01-05 06:58:00,12.03784432818188,120.37844328181879,6,6,1
P004,39.863857242310885,116.4039102899828,2025-01-05 07:08:00,11.599900445409013,69.59940267245408,7,6,1
P004,39.96553504748892,116.43313135090213,2025-01-05 08:29:00,11.556311918429529,8.56023105068854,8,6,1
P004,39.972981457091734,116.4310460315035,2025-01-05 09:04:00,0.8453435101103484,1.4491603030463114,9,6,1
P004,39.863032748437114,116.4083226398486,2025-01-05 10:42:00,12.35620281819943,7.565022133591488,10,6,1
P004,39.86395708441017,116.40927531873642,2025-01-05 11:57:00,0.13070736057827004,0.10456588846261602,11,6,1
P004,39.967839953835885,116.4328859462481,2025-01-05 12:19:00,11.704340543631798,31.92092875535945,12,6,1
P004,39.86920884648677,116.4038620131131,2025-01-05 13:42:00,11.222571940725809,8.112702607753597,13,6,1
P004,39.86075169409868,116.41004145261684,2025-01-05 14:14:00,1.0756998547406713,2.016937227638759,14,6,1
P004,39.863331573082625,116.40902791920111,2025-01-05 15:16:00,0.2990446320539712,0.2893980310199721,15,6,1
P004,39.86332831143826,116.40759962368938,2025-01-05 16:37:00,0.12140565831979336,0.089930117273921,16,6,1
P004,39.869121116135275,116.41040916703815,2025-01-05 17:54:00,0.6859165264038888,0.5344804101848484,17,6,1
P004,39.86932650390455,116.40736653924073,2025-01-05 18:44:00,0.259626259290385,0.311551511148462,18,6,1
P004,39.90019604069231,116.31825652712683,2025-01-05 19:15:00,8.313352099092866,16.09035890147006,19,6,1
P004,39.96635546619693,116.42854250838876,2025-01-05 20:44:00,11.90829679038478,8.028065251944795,20,6,1
P004,39.969588284224606,116.42701943495095,2025-01-05 21:31:00,0.3814818070587299,0.48699805156433607,21,6,1
P004,39.860849454194145,116.41299850478083,2025-01-05 22:57:00,12.128704875559043,8.461887122483054,22,6,1
P004,39.96196119089095,116.43355693596608,2025-01-06 06:08:00,11.358627096098104,1.5812473915681815,6,0,0
P004,39.8659835323942,116.40934142624272,2025-01-06 06:39:00,10.850537530835462,21.001040382262183,6,0,0
P004,39.8669373917674,116.41194482631097,2025-01-06 07:54:00,0.2453142018872649,0.19625136150981193,7,0,0
P004,39.859656914933225,116.40414281192,2025-01-06 08:43:00,1.0454065723924326,1.2800896804805297,8,0,0
P004,39.86992810755467,116.41165466453131,2025-01-06 09:40:00,1.3067230888250072,1.3754979882368497,9,0,0
P004,39.85733417463256,116.4017925811524,2025-01-06 10:28:00,1.6300021859814544,2.037502732476818,10,0,0
P004,39.96255474531445,116.43388709106486,2025-01-06 11:58:00,11.993852472844088,7.995901648562725,11,0,0
P004,39.86519333740751,116.41546607732002,2025-01-06 12:22:00,10.919956435991754,27.299891089979383,12,0,0
P004,39.86996324693944,116.41020501019501,2025-01-06 13:43:00,0.6930421158703104,0.513364530274304,13,0,0
P004,39.96260162887316,116.43633003394034,2025-01-06 14:54:00,10.519905049492941,8.890060605205303,14,0,0
P004,39.865460702590006,116.40772536258102,2025-01-06 15:45:00,11.053374046805818,13.003969466830375,15,0,0
P004,39.96345093416704,116.4343179572819,2025-01-06 16:04:00,11.10930107055222,35.082003380691226,16,0,0
P004,39.95912201692754,116.42222976831457,2025-01-06 17:19:00,1.134300594567918,0.9074404756543345,17,0,0
P004,39.86096973491019,116.41135038599127,2025-01-06 18:38:00,10.934078650530129,8.3043635320482,18,0,0
P004,39.90153441821184,116.32571236591691,2025-01-06 19:06:00,8.559283850546125,18.341322536884554,19,0,0
P004,39.86386731165703,116.41191296410328,2025-01-06 20:23:00,8.43604429790282,6.573541011352846,20,0,0
P004,39.86022897320245,116.40842623615309,2025-01-06 21:07:00,0.5009347351899659,0.6830928207135899,21,0,0
P004,39.90531959776288,116.32955785293667,2025-01-06 22:50:00,8.366105538305963,4.87345953687726,22,0,0
P004,39.86659837950924,116.40842847265218,2025-01-07 06:01:00,7.96347478205603,1.1086043780124404,6,1,0
P004,39.86983220885123,116.41545096337641,2025-01-07 06:29:00,0.6965287677586796,1.4925616451971704,6,1,0
P004,39.96433276885643,116.42841937986525,2025-01-07 07:41:00,10.547322578034297,8.789435481695248,7,1,0
P004,39.905824406380695,116.32162771898588,2025-01-07 08:26:00,11.161308756959325,14.8817450092791,8,1,0
P004,39.966703096492125,116.42764935138342,2025-01-07 09:05:00,11.263991815805888,17.329218178162904,9,1,0
P004,39.901477333429405,116.32739122533812,2025-01-07 10:23:00,11.182215254116787,8.601704041628297,10,1,0
P004,39.86469048843245,116.4043600499694,2025-01-07 11:49:00,7.712069023722874,5.380513272364796,11,1,0
P004,39.85978875366623,116.41336532209387,2025-01-07 12:43:00,0.9391206277270281,1.0434673641411423,12,1,0
P004,39.86464851702264,116.41342659886834,2025-01-07 13:31:00,0.5394588775488132,0.6743235969360164,13,1,0
P004,39.86571458753608,116.41314779412906,2025-01-07 14:55:00,0.12068350719048211,0.08620250513605866,14,1,0
P004,39.859140781378585,116.40947082482266,2025-01-07 15:52:00,0.793809716903131,0.8355891756875063,15,1,0
P004,39.87000936302752,116.40479295525631,2025-01-07 16:21:00,1.2702488229978968,2.628101013099097,16,1,0
P004,39.86355203956993,116.40322927647101,2025-01-07 17:00:00,0.7289820609661201,1.1215108630248,17,1,0
P004,39.85802975328143,116.40533691562337,2025-01-07 18:03:00,0.638616735021778,0.6082064143064552,18,1,0
P004,39.96953413928455,116.43496252011298,2025-01-07 19:01:00,12.630558803297687,13.066095313756227,19,1,0
P004,39.95650442114322,116.43175883859548,2025-01-07 20:55:00,1.4717113509470368,0.7745849215510721,20,1,0
P004,39.901620321534104,116.31964723756047,2025-01-07 21:26:00,11.310402939282465,21.89110246312735,21,1,0
P004,39.971768350395614,116.42362471709401,2025-01-07 22:50:00,11.778806000446055,8.41343285746147,22,1,0
P004,39.96349094264318,116.42468210195008,2025-01-08 06:16:00,0.923177784201442,0.12419432074458861,6,2,0
P004,39.86661369592351,116.4082818947603,2025-01-08 06:21:00,10.84335491363824,130.1202589636589,6,2,0
P004,39.96491441863439,116.43628797628112,2025-01-08 07:07:00,11.16803828681483,14.567006461062821,7,2,0
